CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Telecom and infrastructures,Latest available,,,,,,,,,GB_TEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,4.7,,,53.045,27.843,,,,,,,23.492,,,,,,,,,,,,,,,,207,,,,,,,,,,,,,,,,504.352,,,125.2,,,,,,,,,2.486,,,28.831,86.98,,,,302.478,,,14.47,,,,,,,,,,,826.2,,,,,0.2,21.7,,,148686,,,,,,,,,,,,,,,0.256,,,,,,,,,,,108.158,,,,,,,,,,,,207.042,,,,,,,267.3,,,,,,,,,,,40.3,,234900,,8.024,,,,,,,,,,,,,,,1.693,3.563,,,,203.12,,,,,656,,,,,,,,,,,,,,,,,,,118.7,,,,,,,,,,,,,2770.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,5.382,,,39.134,31.312,,,,,,,26.782,,,,,,,,,,,,,,,,168.807,,,,,,,,,,,,,,,,35.536,,,14.461,,,,,,,,,5.112,,,28.74,93.429,,,,337.217,,,21.097,,,,,,,,,,,8.911,,,,,0.199,5.982,,,1063.635,,,,,,,,,,,,,,,0.265,,,,,,,,,,,15.906,,,,,,,,,,,,223.447,,,,,,,29.028,,,,,,,,,,,60.097,,296.531,,6.784,,,,,,,,,,,,,,,3.107,5.854,,,,267.21,,,,,69.074,,,,,,,,,,,,,,,,,,,170.377,,,,,,,,,,,,,139.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,5.769,,,47.501,37.763,,,,,,,32.057,,,,,,,,,,,,,,,,200.145,,,,,,,,,,,,,,,,41.41,,,19.615,,,,,,,,,7.214,,,35.593,114.671,,,,403.822,,,24.401,,,,,,,,,,,9.646,,,,,0.234,6.104,,,1221.597,,,,,,,,,,,,,,,0.351,,,,,,,,,,,20.563,,,,,,,,,,,,272.612,,,,,,,37.043,,,,,,,,,,,75.408,,326.969,,10.392,,,,,,,,,,,,,,,3.891,6.684,,,,333.865,,,,,82.51,,,,,,,,,,,,,,,,,,,199.302,,,,,,,,,,,,,163.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5585.012,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.543,,,1.069,1.917,,,,,,,1.396,,,,,,,,,,,,,,,,2.86,,,,,,,,,,,,,,,,3.757,,,1.183,,,,,,,,,7.651,,,1.985,0.55,,,,1.769,,,3.171,,,,,,,,,,,9.058,,,,,0.038,0.476,,,4.133,,,,,,,,,,,,,,,0.494,,,,,,,,,,,0.586,,,,,,,,,,,,5.264,,,,,,,2.176,,,,,,,,,,,4.758,,4.212,,2.549,,,,,,,,,,,,,,,1.404,2.599,,,,3.538,,,,,2.821,,,,,,,,,,,,,,,,,,,1.448,,,,,,,,,,,,,3.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.001,,,0.006,0.012,,,,,,,0.008,,,,,,,,,,,,,,,,0.017,,,,,,,,,,,,,,,,0.018,,,0.009,,,,,,,,,0.029,,,0.019,0.005,,,,0.014,,,0.008,,,,,,,,,,,0.095,,,,,0,0.004,,,0.029,,,,,,,,,,,,,,,0.001,,,,,,,,,,,0.001,,,,,,,,,,,,0.041,,,,,,,0.017,,,,,,,,,,,0.028,,0.029,,0.004,,,,,,,,,,,,,,,0.004,0.014,,,,0.025,,,,,0.025,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,4.5,,,44.64,30.533,,,,,,,23.869,,,,,,,,,,,,,,,,218,,,,,,,,,,,,,,,,475.629,,,137.9,,,,,,,,,1.821,,,33.048,88.577,,,,305.763,,,10.78,,,,,,,,,,,660.3,,,,,8.2,23.1,,,147145,,,,,,,,,,,,,,,0.119,,,,,,,,,,,72.228,,,,,,,,,,,,221.944,,,,,,,243.5,,,,,,,,,,,45.7,,224000,,7.176,,,,,,,,,,,,,,,1.261,1.106,,,,196.27,,,,,696,13.567,,,,,,,,,,,,,,,,,,100.953,,,,,,,,,,,,,3375.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,5.582,,,33.401,33.933,,,,,,,27.332,,,,,,,,,,,,,,,,177.332,,,,,,,,,,,,,,,,32.897,,,16.107,,,,,,,,,3.746,,,33.11,98.344,,,,334.805,,,16.26,,,,,,,,,,,7.248,,,,,8.35,6.671,,,1023.445,,,,,,,,,,,,,,,0.125,,,,,,,,,,,11.021,,,,,,,,,,,,246.368,,,,,,,26.886,,,,,,,,,,,67.998,,290.995,,7.244,,,,,,,,,,,,,,,2.418,1.897,,,,264.404,,,,,73.935,7.935,,,,,,,,,,,,,,,,,,146.335,,,,,,,,,,,,,164.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,6.119,,,41.286,41.954,,,,,,,33.211,,,,,,,,,,,,,,,,217.643,,,,,,,,,,,,,,,,39.477,,,21.925,,,,,,,,,5.512,,,40.886,118.963,,,,413.134,,,18.806,,,,,,,,,,,7.739,,,,,9.928,6.471,,,1188.206,,,,,,,,,,,,,,,0.169,,,,,,,,,,,14.904,,,,,,,,,,,,298.578,,,,,,,34.684,,,,,,,,,,,88.453,,322.383,,11.469,,,,,,,,,,,,,,,3.054,2.193,,,,335.248,,,,,89.08,10.117,,,,,,,,,,,,,,,,,,173.577,,,,,,,,,,,,,195.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5637.707,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.645,,,1.021,2.082,,,,,,,1.486,,,,,,,,,,,,,,,,3.186,,,,,,,,,,,,,,,,3.877,,,1.324,,,,,,,,,6.067,,,2.38,0.572,,,,1.827,,,2.649,,,,,,,,,,,8.006,,,,,1.757,0.522,,,4.151,,,,,,,,,,,,,,,0.297,,,,,,,,,,,0.496,,,,,,,,,,,,5.682,,,,,,,2.1,,,,,,,,,,,5.073,,4.343,,3.336,,,,,,,,,,,,,,,1.087,0.904,,,,3.654,,,,,3.266,0.449,,,,,,,,,,,,,,,,,,1.273,,,,,,,,,,,,,4.269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.001,,,0.006,0.013,,,,,,,0.009,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,0.018,,,0.01,,,,,,,,,0.023,,,0.022,0.006,,,,0.014,,,0.007,,,,,,,,,,,0.078,,,,,0.006,0.004,,,0.029,,,,,,,,,,,,,,,0,,,,,,,,,,,0.001,,,,,,,,,,,,0.045,,,,,,,0.016,,,,,,,,,,,0.032,,0.029,,0.005,,,,,,,,,,,,,,,0.003,0.005,,,,0.026,,,,,0.027,0.003,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,4.5,,,39.21,25.595,,,,,,,18.602,,,,,,,,,,,,,,,,217,,,,,,,,,,,,,,,,510.844,,,189.8,,,,,,,,,,,,28.8,93.22,,,,288.491,,,12.8,,,,,,,,,,,572.7,,,,,0.9,31.5,34.8,,152774,,,,,,,,,,,,,,,0.077,,,,,,,,,,,65.107,,,,,,,,,,,,176.271,,,,,,,236.9,,,,,,,,,,,40.7,,188759.882,,19.323,699.9,,,,,,,,,,,,,,1.494,1.151,,,,77.4,,,,,747,,,,,,,,,,,,,,,,,,,100.339,,,,,,,,,,,,,4155.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,7.178,,,29.573,27.8,,,,,,,20.897,,,,,,,,,,,,,,,,177.853,,,,,,,,,,,,,,,,35.755,,,21.889,,,,,,,,,,,,28.794,102.498,,,,311.058,,,19.195,,,,,,,,,,,6.502,,,,,0.931,9.202,42.736,,1020.527,,,,,,,,,,,,,,,0.08,,,,,,,,,,,10.326,,,,,,,,,,,,195.285,,,,,,,25.885,,,,,,,,,,,60.816,,249.27,,23.53,84.165,,,,,,,,,,,,,,2.904,2.061,,,,103.793,,,,,79.648,,,,,,,,,,,,,,,,,,,144.831,,,,,,,,,,,,,198.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,7.954,,,37.394,35.572,,,,,,,26.318,,,,,,,,,,,,,,,,219.341,,,,,,,,,,,,,,,,43.535,,,30.886,,,,,,,,,,,,35.977,127.793,,,,395.062,,,23.078,,,,,,,,,,,7.11,,,,,1.151,9.22,54.963,,1214.535,,,,,,,,,,,,,,,0.111,,,,,,,,,,,14.372,,,,,,,,,,,,245.737,,,,,,,34.304,,,,,,,,,,,82.09,,279.979,,37.873,150.427,,,,,,,,,,,,,,3.76,2.455,,,,137.647,,,,,97.133,,,,,,,,,,,,,,,,,,,176.312,,,,,,,,,,,,,240.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5055.525,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.728,,,0.923,1.817,,,,,,,1.228,,,,,,,,,,,,,,,,3.329,,,,,,,,,,,,,,,,4.062,,,1.87,,,,,,,,,,,,2.129,0.628,,,,1.753,,,3.074,,,,,,,,,,,7.853,,,,,0.24,0.69,0.412,,4.405,,,,,,,,,,,,,,,0.236,,,,,,,,,,,0.481,,,,,,,,,,,,4.889,,,,,,,2.242,,,,,,,,,,,5.233,,4.208,,10.387,1.423,,,,,,,,,,,,,,1.313,1.097,,,,1.715,,,,,3.903,,,,,,,,,,,,,,,,,,,1.486,,,,,,,,,,,,,5.471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.005,0.012,,,,,,,0.007,,,,,,,,,,,,,,,,0.019,,,,,,,,,,,,,,,,0.02,,,0.014,,,,,,,,,,,,0.02,0.006,,,,0.013,,,0.008,,,,,,,,,,,0.072,,,,,0.001,0.006,0.003,,0.029,,,,,,,,,,,,,,,0,,,,,,,,,,,0.001,,,,,,,,,,,,0.037,,,,,,,0.015,,,,,,,,,,,0.03,,0.027,,0.016,0.007,,,,,,,,,,,,,,0.004,0.005,,,,0.011,,,,,0.03,,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,5.2,,,35.346,19.106,,,,,,,15.461,,,,,,,,,,,,,,,,168,,,,,,,,,,,,,,,,565.461,,,162.6,,,,,,,,,,,,28.02,96.38,,,,270.444,,,14.4,,,,,,,,,,,502.7,,,,,1,20.9,18.5,,123035,,,,,,,,,,,,,,,0.068,,,,,,,,,,,72.296,,,,,,,,,,,,167.56,,,,,,,222.7,,,,,,,,,,,53.898,,150146,,9.615,598.169,,,,,,,,,,,,,,1.461,1.378,,,,30.402,,,,,644,19.66,,,,,,,,,,,,,,,,,,102.392,,,,,,,,,,,,,4209.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,8.021,,,27.024,21.037,,,,,,,17.166,,,,,,,,,,,,,,,,136.857,,,,,,,,,,,,,,,,39.428,,,18.74,,,,,,,,,,,,28.454,103.528,,,,286.546,,,21.486,,,,,,,,,,,5.929,,,,,1.059,6.073,22.957,,793.933,,,,,,,,,,,,,,,0.072,,,,,,,,,,,11.864,,,,,,,,,,,,188.035,,,,,,,24.493,,,,,,,,,,,81.474,,200.937,,15.217,81.926,,,,,,,,,,,,,,2.826,2.615,,,,41.065,,,,,70.229,10.983,,,,,,,,,,,,,,,,,,145.225,,,,,,,,,,,,,195.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,9.093,,,34.674,27.047,,,,,,,22.333,,,,,,,,,,,,,,,,172.628,,,,,,,,,,,,,,,,50.509,,,27.126,,,,,,,,,,,,36.169,134.768,,,,375.077,,,26.865,,,,,,,,,,,6.782,,,,,1.356,6.223,30.091,,966.397,,,,,,,,,,,,,,,0.095,,,,,,,,,,,16.889,,,,,,,,,,,,243.352,,,,,,,33.285,,,,,,,,,,,112.747,,230.835,,25.982,149.762,,,,,,,,,,,,,,3.864,3.193,,,,56.273,,,,,85.838,14.763,,,,,,,,,,,,,,,,,,181.579,,,,,,,,,,,,,241.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4694.54,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.739,,,0.945,1.484,,,,,,,1.086,,,,,,,,,,,,,,,,2.982,,,,,,,,,,,,,,,,4.768,,,1.651,,,,,,,,,,,,2.162,0.696,,,,1.664,,,3.428,,,,,,,,,,,7.829,,,,,0.331,0.47,0.242,,3.746,,,,,,,,,,,,,,,0.288,,,,,,,,,,,0.56,,,,,,,,,,,,4.95,,,,,,,2.308,,,,,,,,,,,7.555,,4.004,,8.541,1.748,,,,,,,,,,,,,,1.305,1.489,,,,0.8,,,,,4.072,0.72,,,,,,,,,,,,,,,,,,1.531,,,,,,,,,,,,,6.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.005,0.009,,,,,,,0.006,,,,,,,,,,,,,,,,0.015,,,,,,,,,,,,,,,,0.024,,,0.012,,,,,,,,,,,,0.021,0.006,,,,0.013,,,0.01,,,,,,,,,,,0.071,,,,,0.001,0.004,0.001,,0.023,,,,,,,,,,,,,,,0,,,,,,,,,,,0.001,,,,,,,,,,,,0.037,,,,,,,0.015,,,,,,,,,,,0.042,,0.024,,0.012,0.008,,,,,,,,,,,,,,0.005,0.007,,,,0.005,,,,,0.027,0.004,,,,,,,,,,,,,,,,,,0.009,,,,,,,,,,,,,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,5.9,,,19.1,21.003,,,,,,,12.932,,,,,,,,,,,,,,,,181,,,,,,,,,,,,,,,,,,,166.8,,,,,,,,,,,,30.526,82.896,,,,280.197,,,12.84,,,,,,,,,,,497.3,,,,,6.066,21.4,21.939,,111996,,,,,,,,,,,,,,,,,,,,,,,,,,66.107,,,,,,,,,,,,117.54,,7,,,,,208.8,,,,,,,,,,,47.531,,99277,,6.925,431.09,,,,,,,,,,,,,,1.295,2.154,,,,34.16,,,,,907,,,,,,,,,,,,,,,,,,,104.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,8.99,,,14.727,22.733,,,,,,,13.885,,,,,,,,,,,,,,,,151.997,,,,,,,,,,,,,,,,,,,19.057,,,,,,,,,,,,30.771,87.01,,,,293.671,,,19.071,,,,,,,,,,,6.275,,,,,6.638,6.106,27.204,,691.181,,,,,,,,,,,,,,,,,,,,,,,,,,11.734,,,,,,,,,,,,129.684,,4.879,,,,,22.491,,,,,,,,,,,71.947,,131.511,,15.228,77.819,,,,,,,,,,,,,,2.618,4.235,,,,46.211,,,,,97.465,,,,,,,,,,,,,,,,,,,143.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,10.426,,,19.619,30.147,,,,,,,19.058,,,,,,,,,,,,,,,,194.06,,,,,,,,,,,,,,,,,,,28.666,,,,,,,,,,,,40.046,117.703,,,,386.855,,,24.336,,,,,,,,,,,6.977,,,,,8.751,6.511,36.386,,868.715,,,,,,,,,,,,,,,,,,,,,,,,,,17.316,,,,,,,,,,,,176.881,,6.276,,,,,32.418,,,,,,,,,,,102.869,,154.287,,26.773,148.557,,,,,,,,,,,,,,3.746,5.262,,,,65.299,,,,,122.777,,,,,,,,,,,,,,,,,,,188.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4596.196,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of total GBAORD",,,,,,,,,,,,,,,,0.763,,,0.535,1.639,,,,,,,0.936,,,,,,,,,,,,,,,,3.424,,,,,,,,,,,,,,,,,,,1.739,,,,,,,,,,,,2.394,0.643,,,,1.717,,,3.674,,,,,,,,,,,8.09,,,,,2.384,0.554,0.361,,3.548,,,,,,,,,,,,,,,,,,,,,,,,,,0.496,,,,,,,,,,,,3.759,,1.268,,,,,2.305,,,,,,,,,,,7.383,,3.032,,8.696,1.801,,,,,,,,,,,,,,1.153,2.362,,,,1.055,,,,,5.971,,,,,,,,,,,,,,,,,,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, % of GDP",,,,,,,,,,,,,,,,0.002,,,0.003,0.01,,,,,,,0.005,,,,,,,,,,,,,,,,0.018,,,,,,,,,,,,,,,,,,,0.013,,,,,,,,,,,,0.024,0.006,,,,0.014,,,0.01,,,,,,,,,,,0.077,,,,,0.007,0.004,0.002,,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,,,,,,,,,,0.028,,0.006,,,,,0.016,,,,,,,,,,,0.04,,0.017,,0.012,0.009,,,,,,,,,,,,,,0.005,0.013,,,,0.006,,,,,0.041,,,,,,,,,,,,,,,,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million NC",,,,,,,,,,,,,,,,5.6,,,17.8,23.762,,,,,,,13.441,,,,,,,,,,,,,,,,198,,,,,,,,,,,,,,,,,,,121.3,,,,,,,,,,,,35.858,81.085,,,,275.019,,,11.35,,,,,,,,,,,518.1,,,,,6.194,22,38.856,,84342,,,,,,,,,,,,,,,,,,,,,,,,,,46.898,,,,,,,,,,,,107.18,,,,,,,201.1,,,,,,,,,,,14.926,,,,7.709,262.614,,,,,,,,,,,,,,1.427,2.445,,,,18.386,,,,,912,15,,,,,,,,,,,,,,,,,,103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million USD PPPs",,,,,,,,,,,,,,,,8.25,,,13.701,25.724,,,,,,,14.351,,,,,,,,,,,,,,,,166.885,,,,,,,,,,,,,,,,,,,13.99,,,,,,,,,,,,36.127,84.239,,,,283.61,,,17.5,,,,,,,,,,,6.751,,,,,7.167,6.575,48.53,,506.139,,,,,,,,,,,,,,,,,,,,,,,,,,9.44,,,,,,,,,,,,118.185,,,,,,,21.573,,,,,,,,,,,22.703,,,,24.789,80.527,,,,,,,,,,,,,,3.059,5.063,,,,25.374,,,,,96.963,8.199,,,,,,,,,,,,,,,,,,143.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, telecom and infrastructures, million constant USD PPPs",,,,,,,,,,,,,,,,9.719,,,18.751,34.201,,,,,,,19.921,,,,,,,,,,,,,,,,216.329,,,,,,,,,,,,,,,,,,,21.198,,,,,,,,,,,,47.486,115.385,,,,380.914,,,22.292,,,,,,,,,,,7.514,,,,,9.3,7.118,65.488,,645.879,,,,,,,,,,,,,,,,,,,,,,,,,,14.143,,,,,,,,,,,,163.6,,,,,,,31.968,,,,,,,,,,,33.399,,,,44.563,156.079,,,,,,,,,,,,,,4.43,6.369,,,,36.082,,,,,124.608,11.437,,,,,,,,,,,,,,,,,,188.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4352.406,,,,,,,,,,,,
