CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Total expenditure,Latest available,,,,,,,,,GNGVEXPT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,141437,875739,,1073,,532,77307,,,222337,102547.04,818,828,705,266964,1871,,118558.2,397,215581,,4806,14034,5017,8864,409966,,4066,8098,367391,92805,1571199,,414399,18976,,109457,153314,8292635,1079818,,21038,331215,,,1497982,75155,,3115,893972,,1233,656981,30823,292,41407,5653,,1917,91172,4057,1994.5,11328,1015,63038,711237.2,1281504,,976,962423,505,,56555,305,15517,655567,30400,44402,5876,,17838,239356,5291925,245022.42,4435301,174129300,74187000,,27789.89,227705.875,548579.243,93267,,2062,,195751,89,4112,12281,,2283.59,8970182,2724,,4749,,5362.403,7603.8,,811191,,71303,2112,,,57,,20488,,159,,342146,,,81471,9851,408285,6626,,,171717,,42649.201,,212340,,,563979,2229,618419,,,2767,2309,6203390,,619508,272744,47559.717,17027,138282500,3566,13112,,117574,286,445,274,222,,,190060,507000,,1943,,28233,12149.304,6905.9,389,,,227326,266205,1709,194,2172,1215289,147572.3,227864,172,1116369,67274,,177820,,,11547,6241,,680,,,1424145,39349,71470,351478,867757,3135742,,623351,,14399,73419000,294416,,,,,2543855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,171137.69,110590.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4642.858,,,,,,,,973097.56,,,,,,,,,,,,,56141.34,3169.408,,,,,31476.275,,,,,,,,,,,,,,,,,,,8012.955,,,,,,,,,,,,,,,,,,,,,,,189352.83,,26991.633,,,,,,,,,,,,,,,,,,178283.47,,,,,,,,,,,,,,,,,25807.916,,,,,,,,,,129514.76,,,,,,,,,,,,,,,,,,,547343.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,270960.91,,,,,,,,,,,,,,,,,,,,,,,,457922.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,8926.855,,,,,,,,1083014.4,,,120786.16,,,,,,,,,,110895.36,,,,,,39675.926,,881791.31,,1090141.9,,,,,,,,,,,,,,,11225.649,,,,,,,,,,,,,,,,,,,,,,,246387.09,,36481.363,,,,,,,,,,,,,,,244114.39,95422.125,,230139.53,,,,,,,,,,,,,,,,,40147.375,,,,,449783.91,,,,,159402.83,,,,,,,,,,,,,,,,,,,731598.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,100391,845196,,754,,332,73939,,,205267,98657.52,656,827,889,244024,1803,,115778.5,352,229693,,4958,11777,,7252,367515,,4076,,321771,74865,1259754,,399898,19746,,81851,158902,7428632,923356,,23076,332686,,,1434890,61982,,2865,809704,,869,640772,31649,238,38097,5669,,1660,45256,2489,1681.9,10017,1003,62116,700774.7,983229,,1026,945330,417,,50136,281,11518,726381,51900,47180,5093,,15591,194360,4364824,,3735786,115655100,68591000,,25325.83,195082.62,540830.243,86389,,1775,,180924,77,4021,9557,,1895.03,9696962,2131,,4937,,5893.82,7209.25,,627336,,68582,1932,,,60,,18571,,133,,287648,,,75067,9309,303010,5856,,,165501,,42624.4,,174820,,,528062,2240,545187,,,2367,2150,5939245,,562635,244702,43448.783,17303,123372700,4097,8564,,110086,250,423,264,222,,,221254,481434,,1549,,25282,11821.473,6108.89,351,,,215539,233158,1191,112,1855,1196968,143608.73,216013,,1016808,64408,,154254,,,10549,5846,,556,,,1262159,39413,63915,339449,733543,3045006,,385936,,12997,,302607,,,,,2355333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,157007.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75884.172,,,,,,,,,4191.501,,,,,,,,953416.56,,,,,,,,,,,,,,,,,,,,,,,1096668.9,,,,,,,,,,,,,,,7514.278,,,,,,,,,,,,,,,,,,,,,,,,,27203.32,,,,,58034.441,,,,,,,,,,161062.05,64569.957,,164617.92,,,,,,,,,,,,,,,,,25948.332,,,,,,,,,,128429.69,,,,,,,,,,,,,,,,,,,537503.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,249428.25,,,,,,,,,,,,,,,,,,,,,,,,434401.72,,,,,,,,,,,,,,,,,,,101802.78,,,,,,,,,8695.137,,,,880359.06,,,,1067563.1,,,118247.22,,,,,,,,,,115046.92,,,,,,,84598.07,882228.81,,937030.81,,,,,,,,,,,,,,,10483.756,,,,,,,,,,,,,,,,,,,,,,,,,37082.867,,,,,86817.891,,,,,,,,,,265617.13,93318.773,,222310.16,,,,,,,,,,,,,,,,,42382.785,23537.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,730074.81,,3950922.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,724609,,339,,359,69032,,,200434,101545.96,556,698,627,222776,1599,,113728.5,332,219232,,4253,9777,,5994,326941,,3744,,293939,74791,1441472,,399980,19647,,60509,144720,6700756,793755,,23353,228396,,,,54785,,2589,740855,,279,631037,30430,229,,5222,,1814,32418,2528,1435,10194,890,60738,683146.7,689479,,731,942785,338,,46452,260,8997,639357,33565,,,,12282,182700,3620140,,3251122,74051600,58398000,,23479.99,174988.804,538651.317,78052,,1799,,158553,71,4198,6695,,1657.58,8779858,1748,,4096,,3551.234,6869.08,,576680,,65801,1689,,,60,,16874,,158,,211231,,,71608,6773,,5170,,,159985,,40541,,135730,,,504844,2255,520837,,,1855,1763,4955815,,486845,219984,40711.915,15581,108234300,3376,3681,,95267,226,403,202,247,,,198117,495600,,1478,,28938,11653.44,5332.23,408,,,209767,217066,975,106,1780,1187645,140143.72,191323,,810083,,,155097,,,9813,5709,,,,,,31105,73825,333485,612017,2955474,,278690,,8163,,227675,,,,,2177210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,152979.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74639.383,,,,,,,,,3872.437,,,,,,,,,,,,,,,,,,,,,49441.652,,,,,,28341.232,,,,1092805.6,,,,,,,,,,,,,,,7242.732,,,,,,,,,,,,,,,,,,,,,,,,,25680,,,,,55731.789,,,,,,,,,,,61586.68,,,,,,,,,,,,,,,,,,,,,,,,291799.97,,,,,128172.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,246124.34,,,,,,,,,,,,,,,,,,,,,,,,436040.06,,,,,,,,,,,,,,,,94308.289,,,102149.36,,,,,,,,,8850.242,,,,,,,,,,,121565.71,,,,,,,,,,,,,,,,39366.344,,909770.69,,939286.13,,,,,,,,,,,,,,,9915.428,,,,,,,,,,,,,,,,,,,,,,,239582.47,,35232.695,,,,,,,,,,,,,,,303357.84,,,,,,,,,,,,,,,,,,,,,23685.102,,,,436184.13,,,,,161477.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,589085,,,,349,65957,,,195065,98568.12,479,665,667,218280,1408,,110858.2,,218716,,3776,8310,,5032,,,4457,,259625,64277,,,402347,19508,,115195,130298,5732209,682372,,27022,338268,,,,48140,,2335,818687,,,606612,34694,220,,4818,,1492,119047,2478,1139,8372,730,60171,663738.4,660906,,395,1037926,244,,42809,215,7974,646925,31295,,,,9406,183200,3216279,,2899764,65390000,51467000,,22384.4,150866.973,510267.083,54718,,1698,,142846,64,4429,6115,,1445.52,5532090,1575,,3230,,2684.882,6417.19,,474756,,58597,1714,,,100,,16043,,171,,173265,,,76731,5182,,4243,,,174713,,39446,,148663,,,484126,2327,426373,,,2226,1564,4181496,,415784,164454,37951.224,13047,94235300,2723,2506,,69502,187,395,183,252,,,174000,434300,,1285,,20548,9479.222,5478.71,366,,,203628,202327,501,89,1393,1196999,137767.7,169906,,701724,,,142011,,,8429,5066,,,,,,23280,60879,326244,571331,2849299,,116447,,4498,,125040,,,,,2058805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,149253.22,104479.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71523.695,,,,,,,,,3739.699,,,60136.965,,,,,,,,,,,,,,,,,,52113.805,,,,,,,55160.496,,,,,,,,,,,,,,,,,,6756.065,,,,,,,,,,,,,,,,,,,,,,,,,25120.279,,,,,,,,,,,,,,,,,,131717.81,,,,,,,,,,,,,,,,,21868.076,,,,,,,,,,127545.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,243070.63,129641.48,,,,,,,,,,,,,,,,,,,,,,,446702.09,,,,,,,,,,,,,,,,,,,99856.859,,,,,,,,,10654.358,,,,,,,,,,,,,,,,,,,,,171331.06,,,,,,,89669.891,924397.81,,877386.31,,,,,,,,,,,,,,,9525.066,,,,,,,,,,,,,,,,,,,,,,,,,35040.891,,,,,82271.172,,,,,,,,,,308741.09,,,192986.25,,,,,,,,,,,,,,,,,39122.465,29478.521,,,,,,,,,162356.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,461895,,,,357,66022,,,188280,,172,643,657,186136,1260,,,,164422,,3168,7397,,4434,,,4314,,211013,52668,,,393297,17699,,105864,,4996611,603633,,28549,352623,,,,38598,,,,,,,41567,198,,,,1280,339054,1345,,7094,736,56771,640745.9,592424,,,,163,,,217,,580529,36948,,,,8002,164200,,,2583139,62455700,39208000,,,,,39802,,1504,,133214,50,4319,,,,7144555,1314,,3109,,,,,360767,,53591,1356,,,,,14719,,,,114823,,,77088,4098,,3604,,,,,37771,,,,,,2263,370493,,,2077,1576,3389698,,380398,,,12936,79022600,,1664,,26629,163,367,188,216,,,171076,418942,,1565,,15018,,,371,,,,170764,338,23,1379,,,153148,,,,,124275,,,8327,4578,,,,,,,63478,309639,467716,2720326,,22044,,3662,,84741,,,,,1922920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,144726.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638326.06,,,,,,,,,,,,,,,,,,,,,,,,,,,958936.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24249.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,242029.52,,,,,,,,,,,,,,,,,,,,,,,,446649.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75553.367,809097.5,,,,,,,,,,,,,,,,,,,,,,,,,,,813688.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34344.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,390484,,,,297,58220,,,178505,,,615,626,167032,,,,,105489,,2569,6648,,4410,,,3427,,182033,63677,,,389696,,,75541,,4275713,481337,,19709,279340,,,,13645,,,,,,,43585,173,,,,1130,117321,1315,,5219,738,54980,627188,438187,,,,114,,,193,,579616,23925,,,,8109,147400,,,2172350,56155900,35734000,,,,,29997,,1414,,115905,48,4438,,,,2982399,1032,,3083,,,,,265575,,49951,1317,,,,,11155,,,,82972,,,73620,2307,,3346,,,,,37217,,,,,,2206,370493,,,,1693,2724368,,295949,,,13268,70770400,,677,,65365,140,402,186,252,,,187890,,,1482,,17112,,,296,,,,141659,198,4,1138,,,121671,,,,,91650,,,7156,4382,,,,,,,60281,297020,343861,2625946,,2527,,1509,,67256,,,,,1791423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,136120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55928.199,617528.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23752.594,,,,,,,,,,,,,,,,,,109685.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,232726.08,,,,,,,,,,,,,,,,,,,,,,,,446058.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790066.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34250.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3679028.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,308724,,,,265,,,,170172,,,632,627,143850,,,,,109383,,2241,5559,,3761,,,3071,,135983,68514,,,382287,,,87253,,3535392,400306,,23518,284514,,,,977,,,,,,,44010,177,,,,1132,251981,553,,4205,661,52384,591414.91,418319,,,,71,,,183,,571551,22166,,,,5929,113332,,,1930594,,13074000,,,,,20386,,1287,,86079,55,5292,,,,3385173,883,,2675,,,,,224179,,50295,1167,,,,,10621,,,,16966,,,69404,1483,,3083,,,,,37224,,,,,,2203,,,,,1422,2300109,,283969,,,12593,63234800,,253,,73038,119,334,205,206,,,211340,,,1126,,14859,,,257,,,,119824,152,2,1025,,,126955,,,,,96182,,,7122,3978,,,,,,,56384,282513,292450,2533278,,130,,1266,,53125,,,,,1638334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,128161.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23894.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,221357.5,,,,,,,,,,,,,,,,,,,,,,,,439794.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34918.059,,,,,,,,,,,,,,,,,,182866.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,239630,,,,283,,,,162499,,,643,583,133980,,,,,96534,,1796,4626,,3342,,,2782,,139694,47377,,,365828,,,89665,,2852364,366095,,22527,291818,,,,,,,,,,,33387,177,,,,929,105770,,,4849,,49258,556634.65,407140,,,,46,,,218,,515209,19972,,,,4938,92191,,,1704223,,9490000,,,,,13018,,1301,,69783,43,6392,,,,1450877,660,,2698,,,,,161085,,43812,1014,,,,,9650,,,,10797,,,63270,958,,2590,,,,,37134,,,,,,1872,,,,,1192,1710489,,256735,,,11683,53210200,,85,,,99,305,189,,,,173044,,,1032,,14730,,,226,,,,120369,81,2,699,,,106758,,,,,112780,,,7303,3684,,,,,,,65087,257203,186837,2340703,,,,1029,,43580,,,,,1513690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million current USD PPPs",,,,,,,,,,,,,,,,,,,120596.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23782.367,,,,,,,,,,,,,,,,,,90114.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million constant USD PPPs",,,,,,,,,,,,,,,,,,,210123.45,,,,,,,,,,,,,,,,,,,,,,,,424160.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35392.039,,,,,,,,,,,,,,,,,,174646.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650674.13,,3433954.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"General government, total expenditure, million NC",,,,,,,,,,,142540,,,,234,,,,151101,,,622,630,125413,,,,,96706,,1859,3517,,2830,,,2852,,134061,39244,,,339173,,,89133,,2132629,345374,,22144,241074,,,,,,,,,,,36297,179,,,,718,77232,,,5281,,43550,525241.36,389896,,,,34,,,218,,458469,,,,,3540,85556,,,1403427,,7750800,,,,,8842,,1224,,64221,49,4918,,,,778300,573,,2684,,,,,156785,,42385,735,,,,,9423,,,,6711,,,60806,690,,2009,,,,,39800.34,,,,,,1880,,,,,1115,1189955,,230971,,,11399,42316100,,33,,,106,262,162,,,,173044,,,906,,12661,,,151,,,,99814,31,1,582,,,75841,,,,,127156,,,5980,,,,,,,,,238267,,2215962,,,,728,,39410,,,,,1270999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
