CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,84.58,,,900.334,1061.594,,,,,,,733.739,,,,,,,,152.399,,,63.341,,,,,747.709,,,,,61.208,108.828,19.739,,,,,,,,122.608,343.596,,,1144.837,,,,,,,,,284.783,,,1417.855,747.462,,,,987.654,,,202.24,,,,,,,,,,202.568,1071.003,32.157,,,,615.104,1191.25,405.049,,1164.672,,,,,,,,112.977,,,,,,157.51,1406.998,,,,,,,140.348,,,,69.951,,,,,,,,,,,,753.255,,,,,,,959.374,,,,,,,,,,109.746,384.881,,896.988,,88.149,210.578,,,,,,,,,,84.594,,,1662.586,109.465,481.27,,,102.709,440.459,8.432,,,,1462.891,1427.526,,1.324,24.922,,,,,,9.423,61.91,110.249,,,,4.624,71.522,,599.223,,1339.185,56.124,6.967,,,,,,,,,934.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.035,,,,,,,,,,,,,,,,,,,,795.55,,,,,,,,,,,,
,2007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,845.5,,,,,,4126.7,6647.2,,,6867.815,48.23,,,,,934761,6356.931,,,10.845,,,5.685,,29416.4,,,273.047,3589.972,2944.466,,,30032,,,,,280784.783,371024.2,763021.892,,,,49521,,2553.5,255.6,70.058,50008.888,,11770.5,43739.13,,,,67.3,1900,17.964,,,173.648,296.174,,6242.67,39303.086,24820,,,61481.981,53.619,,1341.6,,174.7,,,,,,,12407.3,245692.8,35130.575,394377.8,,,50755,2432,32512.31,18231.4,,17756238,,26835.5,7641.9,,27.972,332.4,,125.113,,,,,,232.594,591.6,84.23,19314.787,,,,8532.1,31.58,,,,49014.321,,,11810,30.796,,,,,,,,10342,,2161,,,45852.6,,36770.2,,58441.746,,,38.7,,,,7556.36,6673,1972.733,,31301377.26,291.5,2177.335,371080.3,,,,,,,,704.812,,14605.334,,,6339.092,282.63,500.51,,,18624.059,13342.371,,,,,107372,,,8.679,18225.253,637.39,,,,,81.1,331.8,6091.179,,,,82249,6149.232,,24996.837,91003.5,380316,2333.704,61231.2,,,,,,,,,331776.74,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,19.981,,,,,,3095.799,40.873,,,7899.855,178.629,,,,,,7222.399,,,6.761,,,8.311,,25826.51,,,469.96,19.597,10.517,,,24757.326,,,,,860.895,124187.084,762.748,,,,183.459,,704.803,792.056,106.633,3502.47,,45.405,5351.302,,,,156.876,1690.391,38.06,,,314.619,111.891,,6668.894,44161.736,93.515,,,73328.834,132.393,,1865.162,,57.829,,,,,,,2249.737,1830.125,326.775,32509.92,,,140.997,2535.723,8741.827,22494.517,,147602.25,,574.845,305.237,,194.25,30.456,,220.822,,,,,,551.171,641.182,21.631,37.851,,,,50.262,59.811,,,,6670.852,,,32.671,89.785,,,,,,,,12006.457,,1435.6,,,,,4115.262,,3994.105,,27.524,83.766,,,,477.858,3594.479,3045.767,,40640.272,65.95,1461.35,26535.665,,,,,,,,485.408,,512.846,,,6912.859,509.688,792.921,,,4877.745,18192.334,,,,,12084.666,,,8.627,1578.901,36.001,,,,,22.679,629.602,7145.35,,,,155.056,3182.832,,35196.729,253.325,380316,191.507,191.661,,,,,,,,,19396.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,266647.392,,,,,,,,,,,,,,,,,,,,913567.925,,,,,,,,,1188103.1,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,20.779,,,,,,3220.009,42.505,,,8561.676,185.666,,,,,1180.375,7975.53,,,,,,8.649,,26862.55,,,488.362,20.379,10.937,,,25709.918,,,,,895.249,129145.989,793.193,,,,190.78,,732.841,,110.822,3781.765,,47.217,6238.103,,,,163.147,1757.508,39.6,,,373.114,116.367,,7319.177,47725.119,97.247,,,79105.098,137.72,,2005.885,,60.141,,,,,,,2339.787,2174.19,345.333,33806.49,,,146.624,2609.164,8827.144,24763.936,,153564.468,,597.787,317.428,,200.97,31.673,,257.227,,,,,,574.153,698.872,22.495,39.362,,,,52.267,62.161,,,,7322.828,,,33.975,93.443,,,,,,,,12588.165,,1552.634,,,860.461,,4494.008,,4153.514,,,87.145,,,,496.907,4059.154,3283.236,,40952.424,68.571,1811.01,32234.417,,,,,,,,504.836,,533.317,,,7187.326,575.966,840.731,,,5072.398,18858.877,,,,,12734.12,,,8.967,1641.887,37.437,,,,,23.584,654.759,8379.488,,,,161.244,3309.755,,37804.123,263.436,395493.316,199.158,199.311,,,,,,,,,20171.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,288169.098,,,,,,,,,,,,,,,,,,,,961625.936,,,,,,,,,1159457.103,,,
,,"GERD, % of GDP",,,,,,,,,,0.088,,,,,,0.458,0.211,,,2.432,0.17,,,,,0.962,1.844,,,0.184,,,0.026,,1.081,,,0.43,0.111,0.201,,,1.909,,,,,0.31,1.373,0.177,,,,0.358,,0.792,0.436,0.4,1.305,,0.139,2.515,,,,0.132,0.243,0.089,,,1.069,0.171,,3.346,2.02,0.416,,,2.446,0.232,,0.577,,0.067,,,,,,,0.752,0.961,2.575,0.791,,0.75,0.046,1.233,4.428,1.133,,3.34,,0.209,0.355,,0.086,0.234,,0.554,,,,,,0.801,1.591,0.057,0.14,,,,0.219,0.549,,,,0.43,,,0.188,1.149,,,,,,,,1.686,,1.157,,,0.139,,1.565,,0.633,,0.208,0.185,,0.05,,0.11,0.562,1.124,,3,0.546,0.521,1.046,,,,,,,,0.045,0.37,0.62,,,2.337,0.448,1.424,,,0.883,1.234,0.11,,,,3.257,,,0.068,0.201,0.171,,,,,0.059,0.666,0.692,,,,0.354,0.819,,1.633,0.34,2.627,0.425,0.217,,,,,,,,,2.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693,,,,,,,,,,,,,,,,,,,,2.207,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,10.909,,,,6.298,,,,,,,5.099,,,,,,,,0.544,,,,,,,,-0.04,,,,,,14.602,13.765,,,,,,,,,11.634,,,,,,,,,,,,3.134,,,5.442,1.098,,,,2.853,,,6.102,,,,,,,,,,-1.995,-3.662,8.503,,,,6.808,13.454,5.744,,3.55,,,,,,,,-6.414,,,,,,,3.445,,,,,,,,,,,,,,,,,,,,,,,-0.455,,4.815,,,,,9.426,,,,,,,,,,9.185,20.716,,,,23.285,12.903,,,,,,,,,,,,,19.53,4.418,-0.669,,,3.567,9.285,,,,,-3.795,,,,1.806,,,,,,,,30.337,,,,,,,5.054,,4.848,,,,,,,,,,,8.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.811,,,,,,,,,,,,,,,,,,,,4.879,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,78.576,,,,952.342,,,,,,,679.71,,,,,,,,137.65,,,54.369,,,,,751.873,,,,,51.867,93.07,17.364,,,,,,,,118.032,339.298,,,979.834,,,,,,,,,234.383,,,1260.661,712.688,,,,891.359,,,167.084,,,,,,,,,,181.997,1049.418,28.926,,,,579.475,1217.508,378.853,,1155.218,,,,,,,,100.359,,,,,,147.193,1335.832,,,,,,,136.69,,,,60.762,,,,142.463,,,,,,,,732.919,,339.883,,,,,873.887,,,,,,,,,,94.304,288.891,,836.26,,67.515,185.818,,,,,,,,,,64.94,,,1506.398,94.832,392.651,,,98.336,402.165,,,,,1321.005,,,1.194,23.889,,,,,,17.313,61.246,101.846,,,,5.127,68.773,,581.939,6.383,1262.539,57.615,7.135,,,,,,,,,844.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.044,,,,,,,,,,,,,,,,,,,,752.323,,,,,,,,,,,,
,2006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,,,,,,3237,6390.1,,21777.2,6318.587,32.177,,,,,523679,5926.513,,,,,,3.949,,23807,,,237.036,,,,,29079,,,,,,300309.66,570496.901,,,,49581,,2179.1,232.8,61.353,43268.253,,4090.5,40424.757,,,,60.2,1600,,,,150.991,,,5761.196,37904.431,,,,58779.1,,,1222.6,,113.3,,,,,,,11946.9,237953.2,34965.473,342383.9,,13657000,,2216.9,28421.4,16831.3,,17273451,,24799.9,,,24.986,261.9,,111.269,,,,,,190.512,563.5,98.657,19345.293,,3646.7,,,31.253,,,,39251.263,,,7701.1,26.684,,3670.08,960.67,,,,,10175,,,,,,,32254.4,,,,,42.7,,,,,5892.8,1586.922,,27345704.1,181.8,1565.802,288805.2,,,,,,,,599.178,,9593.216,,,5009.697,267.649,483.716,,,16520.57,11815.218,5119.2,,,,108477.83,,,10.018,19549,648.7,,,,,83.87,309.9,4399.881,,,,54688.635,5164.435,,23203.1,,353328,1722.245,47309,,,,,,,,,307037.266,,,,,,,,1.4,,,,,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,,,,,,2720.168,39.894,,15509.967,7343.587,140.512,,,,,,6775.687,,,,,,5.983,,21682.15,,,441.408,,,,,24125.221,,,,,,105580.577,583.507,,,,197.77,,609.88,727.932,94.974,3000.318,,18.271,4875.773,,,,145.763,1560.976,,,,289.793,,,6043.394,42346.511,,,,69317.707,,,1764.785,,39.136,,,,,,,2176.517,1808.823,343.878,29074.72,,5723.501,,2265.183,7505.45,20445.631,,138564.874,,597.818,,,175.958,26.853,,227.49,,,,,,477.474,614.427,26.86,40.407,,2729.566,,,59.304,,,,5462.068,,,24.946,85.527,,996.222,72.52,,,,,11664.306,,,,,,,3671.873,,,,,92.625,,,,,3183.045,2477.815,,35413.07,46.437,1118.365,22893.875,,,,,,,,436.083,,355.081,,,5635.205,482.379,793.021,,,4587.631,16045.923,190.178,,,,11900.139,,,12.399,1690.359,37.329,,,,,25.759,588.046,5224.301,,,,108.778,3197.792,,33299.056,,353328,150.638,178.859,,,,,,,,,17410.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,249590.633,,,,,,,,,,,,,,,,,,,,846377.249,,,,,,,,,1086830.5,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,,,,,,2903.287,42.59,,17048.965,8054.377,149.917,,,,,745.799,7588.577,,,,,,6.389,,23139.97,,,470.977,,,,,25720.248,,,,,,112690.934,622.945,,,,211.135,,651.058,,101.336,3387.637,,19.506,5905.634,,,,155.641,1666.444,,,,361.776,,,6941.445,47206.838,,,,76911.158,,,1890.528,,41.787,,,,,,,2323.649,2218.45,358.458,31039.2,,6110.303,,2442.862,7780.395,23418.765,,148299.187,,638.219,,,187.248,28.667,,274.856,,,,,,510.568,675.596,28.673,43.138,,2914.667,,,63.258,,,,6155.475,,,26.632,91.229,,1063.486,77.423,,,,,12645.651,,,,,,,4106.883,,,,,99.062,,,,,3717.67,2719.809,,36634.771,49.569,1468.965,28550.654,,,,,,,,465.372,,379.085,,,6012.972,551.597,846.392,,,4897.676,17256.638,203.032,,,,13236.421,,,13.235,1804.697,39.852,,,,,27.499,627.136,6429.092,,,,116.129,3414.652,,35985.59,,377206.793,160.818,190.946,,,,,,,,,18587.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,277588.984,,,,,,,,,,,,,,,,,,,,916893.425,,,,,,,,,1092054.849,,,
,,"GERD, % of GDP",,,,,,,,,,,,,,,,0.45,0.241,,2.003,2.371,0.172,,,,,0.66,1.814,,,0.21,,,0.02,,0.988,,,0.445,0.11,,,,1.949,,,,,,1.369,0.149,,,,0.429,,0.74,0.441,0.383,1.234,,0.061,2.403,,,,0.129,0.246,,,,1.117,,,3.338,2.045,,,,2.456,,,0.561,,0.049,,,,,,,0.795,0.985,2.923,0.797,,0.576,0.05,1.198,4.145,1.087,,3.278,,0.243,,,0.085,0.23,,0.651,,,,,,0.791,1.667,0.083,0.164,,0.592,,,0.58,,,,0.373,,,0.16,1.242,,0.608,0.463,,,,,1.757,,,,,,,1.456,,,,,0.235,,,,,0.551,0.955,,2.831,0.406,0.451,1.006,,,,,,,,0.042,,0.467,,,2.133,0.476,1.533,,,0.898,1.172,0.152,,,,3.5,,,0.108,0.233,0.194,,,,,0.072,0.677,0.557,,,,0.275,0.914,,1.594,,2.55,0.365,0.228,,,,,,,,,2.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.685,,,,,,,,,,,,,,,,,,,,2.172,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,16.148,,,11.198,2.827,,,,,,,4.337,,,,,,,,-3.704,,,,,,,,1.125,,,,,,17.946,10.544,,,,,,,,,12.616,,,4.331,,,,,,,,,33.317,,,4.301,2.415,,,,5.134,,,2.409,,,,,,,,,,10.662,13.447,7.389,,,,6.339,8.189,5.891,,4.527,,,,,,,,37.46,,,,,,,11.538,,,,,,,,,,,-3.123,,,,,,,,,,,,1.534,,,,,,,5.465,,,,,,,,,,3.917,28.042,,13.366,,19.661,8.657,,,,,,,,,,,,,7.481,4.418,14.68,,,9.886,11.438,,,,,8.191,,,,3.051,,,,,,,,4.887,,,,,,,3.957,,4.47,,,,,,,,,,,10.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.18,,,,,,,,,,,,,,,,,,,,5.027,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,69.617,,,758.359,888.2,,,,,,,642.37,,,,,,,,116.792,,,49.839,,,,,740.581,,,,,,79.615,13.443,,,,,,,,102.235,292.239,,,896.732,,,,,,,,,215.294,,,1147.407,687.472,,,,841.475,,,158.547,,,,,,,,,,179.601,1129.982,25.709,,,,535.138,1064.075,346.88,,1084.504,,,,,,,,102.549,,,,,,125.925,1300.011,,,,,,,135.095,,,,50.384,,,,128.37,,,,,,,,713.583,,,,,,,787.842,,,,,,,,,,83.474,235.483,,732.099,,51.525,160.041,,,,,,,,,,44.881,,,1280.437,89.778,394.829,,,93.779,361.716,11.008,,,,1310.516,,,1.745,25.757,,,,,,19.769,57.44,75.392,,,,3.681,68.656,,554.961,,1184.155,45.454,6.619,,,,,,,,,761.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,501.822,,,,,,,,,,,,,,,,,,,,711.908,,,,,,,,,,,,
,2005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,4994,,,,,2451,5777.9,,,6029.81,27.542,,,,,441491,5551.553,,,,,,4.76,270.44,21759.3,,,208.142,4914.954,,,,28023,,,,,,244997.31,509835.803,,,,,,2311.7,234.2,54.438,38145.745,,3287.8,37958.515,,,,,1300,,,,104.023,192.227,,5473.7,36227.644,,,20.52,55739.038,,,1153.526,,72.7,,,,,,,10921.8,207764,28443.011,299325.8,,12643000,,2030,25893.3,15598.8,,16672632,,21527.4,,,23.788,200.4,,72.01,,,,,,156.974,472,85.335,17716.81,,,,,27.251,,,690.03,38101.28,,1.291,7231.1,16.778,,,,,,,,9772,,1825.6,,,,,29499.3,,28397,,,37.96,,40402.47,,6326.738,5574.5,1201.112,,24155413.6,150.1,1183.66,230785.2,,,,,,,,520.635,,7300.526,15.271,,4582.211,249.054,412.765,,,14149.239,10196.871,,192.84,,,98472,,,6.897,16667,704.036,,,,,115.09,298.1,3835.441,,,,34531.052,4551.2,,21681.2,,328128,,37804.3,,,,,,,,,280980.433,,,,,,,,1.3,,,,,1.835,,,,,,,,,,,,,,,,,,,,,,10.789,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,240.362,,,,,2271.548,36.614,,,6836.989,129.916,,,,,,6225.194,,,,,,7.472,99.463,20527.64,,,401.044,25.809,,,,23089.966,,,,,,86827.629,535.134,,,,,,652.838,784.111,84.4,2619.452,,15.973,4429.522,,,,,1321.138,,,,206.67,88.83,,5588.692,39530.063,,,32.163,63868.084,,,1627.031,,25.581,,,,,,,1920.148,1586.833,296.774,26242.84,,5853.577,,2006.51,6966.3,18241.247,,128694.561,,611.974,,,188.794,21.806,,164.184,,,,,,407.725,498.751,24.298,39.877,,,,,51.514,,,50.031,5346.151,,,28.611,56.876,,,,,,,,10892.402,,1189.316,,,,,3275.806,,2166.222,,,81.634,,23.644,,409.074,2984.855,1808.198,,30618.326,42.198,844.697,18120.51,,,,,,,,409.949,,293.265,3.884,,5085.695,441.026,676.514,,,4051.188,13251.149,,299.907,,,10388.238,,,9.967,1469.624,40.583,,,,,34.886,567.81,4595.602,,,,72.345,3140.925,,30639.651,,328128,,168.163,,,,,,,,,15298.946,,,,,,,,,,,,,,,,,,,,,,,,,,,,226753.228,,,,,,,,,,,,,,,,,,,,778141.604,,,,,,,,,988566.06,,,
,,"GERD, million constant USD PPPs",,,,,,,,,,,264.496,,,,,2499.65,40.289,,,7832.972,142.825,,,,,696.428,7273.148,,,,,,8.231,109.45,22582.44,,,441.442,28.399,,,,25433.99,,,,,,95544.895,588.857,,,,,,718.281,,92.87,3008.124,,17.576,5660.475,,,,,1453.628,,,,271.366,97.778,,6655.229,46093.639,,,35.405,73155.055,,,1846.059,,28.152,,,,,,,2112.919,2004.707,315.97,28878.21,,6441.194,,2297.24,7191.461,22116.012,,141876.482,,673.404,,,207.079,23.996,,199.954,,,,,,449.059,605.708,26.737,43.88,,,,,56.638,,,55.052,6353.918,,,31.483,62.54,,,,,,,,12454.54,,1413.254,,,,,3894.062,,2383.591,,,89.911,,26.018,,450.132,3577.551,2124.146,,32315.517,46.425,1227.609,26275.957,,,,,,,,451.169,,322.706,4.274,,5594.47,528.257,738.049,,,4457.065,15485.445,,329.851,,,12234.331,,,10.964,1617.177,44.658,,,,,38.388,623.957,6129.556,,,,79.608,3456.135,,34615.955,,361065.975,,185.045,,,,,,,,,16835.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,263918.985,,,,,,,,,,,,,,,,,,,,873003.309,,,,,,,,,1025394.545,,,
,,"GERD, % of GDP",,,,,,,,,,,0.066,,,,,0.419,0.258,,,2.383,0.22,,,,,0.678,1.782,,,,,,0.028,0.533,1.002,,,0.446,0.171,,,,1.978,,,,,,1.308,0.15,,,,,,0.856,0.549,0.367,1.171,,0.058,2.393,,,,,0.23,,,,0.924,0.179,,3.33,2.044,,,0.177,2.423,,,0.579,,0.035,,,,,,,0.773,0.925,2.706,0.81,,0.642,,1.193,4.05,1.047,,3.181,,0.284,,,0.101,0.199,,0.53,,,,,,0.747,1.572,0.088,0.176,,,,,0.529,,,0.361,0.404,,0.038,0.205,0.924,,,,,,,,1.791,,1.12,,,,,1.483,,0.405,,,0.232,,0.075,,0.111,0.563,0.757,,2.626,0.399,0.407,1.001,,,,,,,,0.042,,0.417,0.302,,2.161,0.494,1.412,,,0.863,1.096,0.17,0.298,,,3.387,,,0.096,0.219,0.228,,,,,0.114,0.712,0.569,,,,0.202,0.995,,1.572,,2.506,,0.237,,,,,,,,,2.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.662,,,,,,,,,,,,,,,,,,,,2.141,,,,,,,,,,,,
,,"GERD, compound annual growth rate at constant prices, %",,,,,,,,,,,,,,,,13.039,,,,11.988,,,,,,,0.589,,,,,,,,-3.736,,,,,,,,1.833,,,,,,19.915,10.095,,,,,,,,,8.619,,,1.246,,,,,,,,,18.581,,,3.24,-0.432,,,,0.779,,,10.453,,,,,,,,,,11.777,6.813,6.785,,,,7.018,8.811,0.372,,6.746,,,,,,,,46.516,,,,,,,1.182,,,,,,,,,,,5.675,,,,,,,,,,,,1.242,,1.998,,,,,4.529,,,,,,,,,,5.423,4.689,,7.768,,10.808,-1.326,,,,,,,,,,,,,10.353,5.158,7.366,,,11.724,9.444,,,,,,,,,2.593,,,,,,,,23.589,,,,,,,4.299,,4.011,,,,,,,,,,,8.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.396,,,,,,,,,,,,,,,,,,,,4.309,,,,,,,,,,,,
,,"GERD, per capita population (USD PPPs)",,,,,,,,,,,,,,,,58.67,,,,831.217,,,,,,,594.086,,,,,,,,111.897,,,45.088,,,,,716.074,,,,,,65.869,12.477,,,,,,,,90.079,255.954,,,817.341,,,,,,,,,152.95,,,1064.918,646.111,,,,774.446,,,146.672,,,,,,,,,,157.314,1003.096,23.539,,,,485.391,1005.224,311.247,,1007.26,,,,,,,,73.336,,,,,,105.59,1072.229,,,,,,,118.194,,,,49.894,,,,76.637,,,,,,,,667.432,,287.7,,,,,708.545,,,,,,,,,,78.217,172.155,,636.052,,38.798,126.259,,,,,,,,,,36.294,,,1192.146,82.085,338.069,,,83.988,303.49,,7.969,,,1150.469,,,1.441,22.558,,,,,,26.899,56.212,67.152,,,,2.386,67.025,,514.165,,1110.354,,6.429,,,,,,,,,671.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.609,,,,,,,,,,,,,,,,,,,,659.03,,,,,,,,,,,,
,2004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million NC",,,,,,,,,,,10058.086,,,,,1958.7,4895.6,,15968.5,5249.546,25.446,,,,,313745.8,5403.617,,,,,,2.543,,18861.6,,4.925,194,6185.018,,,,26679,,,,,,196633,472521.036,,,,30390.3,,2586,230.1,46.508,35083.039,,11014.833,36432.619,,,,,1310,,,,82.701,,,5253.417,35692.601,,,23.991,54966.9,,,1021.47,,,,,,,,67.112,9505.2,181525.4,,241172.4,,8259300,,1840.4,23519.9,15253,,15782743,,14579.8,,,22.789,188,,44.209,,5.4,,,,136.903,447.7,45.629,18229.924,,2843.8,,,23.974,,,666.071,34268.44,,1.231,6322.5,17.011,,,,,,,,9469,,,,,,,27532.7,,,,,34,,34878.381,355.071,,5155.3,1110.346,,22185343.34,111.8,952.872,196039.9,,,,,,,,515.679,,4418.784,15.999,,4061.896,231.196,378.579,,,12009.981,8945.761,3807.5,163.73,,,95131,13100,,4.13,16571,652.47,,,,,95.71,283.89,2897.516,,,,40027.858,3732.459,,20248.1,,305640,,33154.9,,,,,,,,,263270.828,70.543,,,,,,,1.3,,,,,1.656,,,,,,,,,,,,,,,,,,,,,,9.873,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GERD, million USD PPPs",,,,,,,,,,,544.652,,,,,1947.018,30.962,,11684.375,5977.223,135.353,,,,,,6081.675,,,,,,3.993,,18509.91,,8.686,385.686,32.661,,,,21644.727,,,,,,70131.697,507.213,,,,145.673,,731.542,749.215,72.105,2431.411,,67.329,4305.662,,,,,1370.293,,,,167.497,,,5396.921,38160.908,,,39.329,62801.928,,,1470.469,,,,,,,,9.215,1616.531,1413.658,,21354.03,,4427.61,,1856.449,6655.237,17901.78,,117597.895,,473.324,,,214.991,21.233,,110.683,,1.934,,,,368.019,470.568,13.287,46.967,,2185.857,,,44.811,,,48.789,4778.963,,,29.222,58.256,,,,,,,,10428.653,,,,,,,3016.449,,,,,72.034,,21.767,260.316,,2816.457,1641.831,,27942.354,33.294,750.875,16970.801,,,,,,,,472.666,,196.618,3.96,,4463.622,409.483,622.71,,,3513.019,11677.745,163.363,286.743,,,10233.312,7741.616,,6.335,1487.656,38.223,,,,,31.85,542.811,3656.933,,,,84.202,3097.476,,29431.22,,305640,,173.425,,,,,,,,,13674.986,,,,,,,,,,,,,,,,,,,,,,,,,,,,217974.746,,,,,,,,,,,,,,,,,,,,727587.76,,,,,,,,,901463.06,,,
