CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>Defence,Latest available,,,,,,,,,GB_DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,9.314,0.011,,,,,,,0.229,,,,,,,,,,,,,,,,5.259,,,,,,,,,,,,,,,,,,,0.61,,,,,,,,,,,,1.522,35.718,,,,10.033,,,1.458,,,,,,,,,,,0,,,,,0,,7.061,,5.949,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,3.219,,0.912,,,,,5.608,,,,,,,,,,,0.709,,,,,,,,,,,,,,,,,,,,,,,,14.644,,,,,24.328,4.561,,,,,,,,,,,,,,,,,,40.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.055,0,,,,,,,0.001,,,,,,,,,,,,,,,,0.035,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,0.015,0.431,,,,0.094,,,0.002,,,,,,,,,,,,,,,,,,0.053,,0.026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,0.005,,,,,0.051,,,,,,,,,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.275,0.034,,,,,,,,,,,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,243.108,0.124,,,,,,,2.127,,,,,,,,,,,,,,,,234,,,,,,,,,,,,,,,,,,,35.6,,,,,,,,,,,,11.42,5122.287,,,,1653.774,,,1.46,,,,,,,,,,,0,,,,,0,,440.113,,115045,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,75.01,,6.3,,,,,411.741,,,,,,,,,,,1.574,,,,,,,,,,,,,,,,,,,,,,,,301.905,,,,,5020,,,,,,,,,,,,,,,,,,,2208.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,180.336,0.134,,,,,,,2.336,,,,,,,,,,,,,,,,189.121,,,,,,,,,,,,,,,,,,,3.922,,,,,,,,,,,,11.553,5031.396,,,,1753.965,,,3.748,,,,,,,,,,,0,,,,,0,,610.36,,612.434,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,81.793,,4.222,,,,,43.395,,,,,,,,,,,3.099,,,,,,,,,,,,,,,,,,,,,,,,471.329,,,,,539.416,,,,,,,,,,,,,,,,,,,3337.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,281.724,0.202,,,,,,,3.613,,,,,,,,,,,,,,,,280.196,,,,,,,,,,,,,,,,,,,6.894,,,,,,,,,,,,17.346,7963.714,,,,2655.659,,,5.543,,,,,,,,,,,0,,,,,0,,961.037,,893.236,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,131.63,,6.269,,,,,75.964,,,,,,,,,,,5.165,,,,,,,,,,,,,,,,,,,,,,,,782.547,,,,,779.712,,,,,,,,,,,,,,,,,,,5100.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76184.922,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,10.264,0.014,,,,,,,0.237,,,,,,,,,,,,,,,,5.067,,,,,,,,,,,,,,,,,,,0.619,,,,,,,,,,,,1.428,36.078,,,,10.983,,,1.453,,,,,,,,,,,0,,,,,0,,7.908,,5.688,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,3.005,,1.528,,,,,6.175,,,,,,,,,,,0.704,,,,,,,,,,,,,,,,,,,,,,,,16.822,,,,,27.323,,,,,,,,,,,,,,,,,,,43.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.057,0,,,,,,,0.001,,,,,,,,,,,,,,,,0.033,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,0.013,0.467,,,,0.105,,,0.003,,,,,,,,,,,,,,,,,,0.055,,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,0.008,,,,,0.052,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,0.084,,,,,0.307,,,,,,,,,,,,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,238.355,0.203,,,,,,,3.984,,,,,,,,,,,,,,,,273,,,,,,,,,,,,,,,,,,,25.4,,,,,,,,,,,,10.428,5640.614,,,,1730.314,,,1.96,,,,,,,,,,,,,,,,0,,306.775,,104268,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,72.04,,4.9,,,,,406.149,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,298.493,,,,,3876,200,,,,,,,,,,,,,,,,,,2154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,174.621,0.221,,,,,,,4.355,,,,,,,,,,,,,,,,220.141,,,,,,,,,,,,,,,,,,,2.78,,,,,,,,,,,,10.369,5499.831,,,,1830.819,,,5.833,,,,,,,,,,,,,,,,0,,442.955,,551.181,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,78.393,,3.187,,,,,42.343,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,482.267,,,,,436.314,103.374,,,,,,,,,,,,,,,,,,3353.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,280.347,0.346,,,,,,,6.963,,,,,,,,,,,,,,,,337.01,,,,,,,,,,,,,,,,,,,5.049,,,,,,,,,,,,16.085,8994.905,,,,2864.29,,,8.913,,,,,,,,,,,,,,,,0,,720.665,,830.656,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,130.359,,4.947,,,,,77.013,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,827.361,,,,,651.672,170.991,,,,,,,,,,,,,,,,,,5295.858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80185.398,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,11.205,0.028,,,,,,,0.471,,,,,,,,,,,,,,,,6.38,,,,,,,,,,,,,,,,,,,0.419,,,,,,,,,,,,1.463,40.05,,,,13.473,,,2.248,,,,,,,,,,,,,,,,0,,6.136,,5.428,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,2.781,,1.234,,,,,6.563,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,18.445,,,,,23.615,11.561,,,,,,,,,,,,,,,,,,43.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.057,0,,,,,,,0.002,,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,0.011,0.533,,,,0.132,,,0.004,,,,,,,,,,,,,,,,,,0.042,,0.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028,,0.006,,,,,0.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091,,,,,0.254,0.056,,,,,,,,,,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,237.156,0.044,,,,,,,3.728,,,,,,,,,,,,,,,,274,,,,,,,,,,,,,,,,,,,24.7,,,,,,,,,,,,9.923,4725.92,,,,1545.84,,,1.69,,,,,,,,,,,,,,,,0,,306.775,,93068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.529,,6.7,,,,,430.871,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,254.318,,,,,3605,183,,,,,,,,,,,,,,,,,,2132.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,175.906,0.047,,,,,,,4.041,,,,,,,,,,,,,,,,220.36,,,,,,,,,,,,,,,,,,,2.675,,,,,,,,,,,,10.01,4562.254,,,,1630.858,,,5.853,,,,,,,,,,,,,,,,0,,465.23,,485.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.706,,4.328,,,,,44.969,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,425.268,,,,,428.406,95.412,,,,,,,,,,,,,,,,,,3454.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,287.422,0.076,,,,,,,6.7,,,,,,,,,,,,,,,,349.824,,,,,,,,,,,,,,,,,,,5.038,,,,,,,,,,,,16.103,7737.523,,,,2645.836,,,9.275,,,,,,,,,,,,,,,,0,,784.904,,758.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.751,,6.893,,,,,84.33,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,756.562,,,,,663.531,163.659,,,,,,,,,,,,,,,,,,5656.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83058.203,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,11.975,0.006,,,,,,,0.44,,,,,,,,,,,,,,,,6.707,,,,,,,,,,,,,,,,,,,0.405,,,,,,,,,,,,1.598,37.024,,,,12.791,,,2.033,,,,,,,,,,,,,,,,0,,6.793,,5.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.867,,1.744,,,,,7.607,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,19.134,,,,,24.688,8.841,,,,,,,,,,,,,,,,,,44.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.059,0,,,,,,,0.002,,,,,,,,,,,,,,,,0.041,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,0.012,0.472,,,,0.129,,,0.004,,,,,,,,,,,,,,,,,,0.047,,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026,,0.009,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.086,,,,,0.26,0.055,,,,,,,,,,,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,218.955,0.058,,,,,,,4.789,,,,,,,,,,,,,,,,277,,,,,,,,,,,,,,,,,,,23.5,,,,,,,,,,,,8.578,4443.889,,,,1410.705,,,1.05,,,,,,,,,,,,,,,,0,,468.117,,82700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.075,,,,,,,427.503,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,124.024,,,,,3293,177,,,,,,,,,,,,,,,,,,1957.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,168.61,0.062,,,,,,,5.237,,,,,,,,,,,,,,,,224.542,,,,,,,,,,,,,,,,,,,2.571,,,,,,,,,,,,8.873,4265.646,,,,1473.838,,,4.008,,,,,,,,,,,,,,,,0,,725.688,,424.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.579,,,,,,,45.358,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,213.397,,,,,406.534,91.902,,,,,,,,,,,,,,,,,,3293.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,281.6,0.105,,,,,,,9.019,,,,,,,,,,,,,,,,370.323,,,,,,,,,,,,,,,,,,,5.031,,,,,,,,,,,,14.829,7515.758,,,,2484.059,,,6.598,,,,,,,,,,,,,,,,0,,1271.934,,688.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.48,,,,,,,87.236,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,394.399,,,,,654.136,163.768,,,,,,,,,,,,,,,,,,5602.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84606.063,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,11.795,0.009,,,,,,,0.661,,,,,,,,,,,,,,,,8.293,,,,,,,,,,,,,,,,,,,0.386,,,,,,,,,,,,1.574,37.267,,,,12.396,,,1.894,,,,,,,,,,,,,,,,0,,10.356,,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.922,,,,,,,8.54,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,12.644,,,,,23.989,11.959,,,,,,,,,,,,,,,,,,43.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.06,0,,,,,,,0.003,,,,,,,,,,,,,,,,0.044,,,,,,,,,,,,,,,,,,,0.003,,,,,,,,,,,,0.011,0.478,,,,0.126,,,0.003,,,,,,,,,,,,,,,,,,0.078,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027,,,,,,,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047,,,,,0.263,0.058,,,,,,,,,,,,,,,,,,0.383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,187,0.051,,,,,,,7.598,,,,,,,,,,,,,,,,245,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,7.989,4058.193,,,,1435.401,,,0.92,,,,,,,,,,,,,,,,0,,269.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.907,,,,,,,444.354,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,69.497,,,,,3308,,,,,,,,,,,,,,,,,,,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,150.668,0.053,,,,,,,8.201,,,,,,,,,,,,,,,,200.605,,,,,,,,,,,,,,,,,,,1.978,,,,,,,,,,,,8.598,3884.497,,,,1473.406,,,3.959,,,,,,,,,,,,,,,,0,,430.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.608,,,,,,,47.768,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,122.391,,,,,420.501,,,,,,,,,,,,,,,,,,,3452.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,262.772,0.093,,,,,,,14.618,,,,,,,,,,,,,,,,342.427,,,,,,,,,,,,,,,,,,,4.006,,,,,,,,,,,,14.872,7083.81,,,,2570.271,,,6.746,,,,,,,,,,,,,,,,0,,781.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.105,,,,,,,96.22,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,234.122,,,,,700.296,,,,,,,,,,,,,,,,,,,6078.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84610,,,,,,,,,,,,
,,"GBAORD, defence, % of total GBAORD",,,,,,,,,,,,,,,,,,,10.661,0.008,,,,,,,1.066,,,,,,,,,,,,,,,,7.832,,,,,,,,,,,,,,,,,,,0.393,,,,,,,,,,,,1.66,35.895,,,,12.675,,,1.934,,,,,,,,,,,,,,,,0,,7.033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.477,,,,,,,9.943,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,8.904,,,,,25.931,,,,,,,,,,,,,,,,,,,45.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, % of GDP",,,,,,,,,,,,,,,,,,,0.058,0,,,,,,,0.005,,,,,,,,,,,,,,,,0.043,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,0.012,0.472,,,,0.135,,,0.004,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029,,,,,0.289,,,,,,,,,,,,,,,,,,,0.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million NC",,,,,,,,,,,,,,,,,,,153.6,0.065,,,,,,,11.341,,,,,,,,,,,,,,,,221,,,,,,,,,,,,,,,,,,,17.6,,,,,,,,,,,,6.98,3460.593,,,,1324.45,,,1.1,,,,,,,,,,,0,,,,,0,,283.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.907,,,,,,,300.055,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,34.944,,,,,2944,156,,,,,,,,,,,,,,,,,,1919.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million USD PPPs",,,,,,,,,,,,,,,,,,,129.027,0.068,,,,,,,12.138,,,,,,,,,,,,,,,,184.853,,,,,,,,,,,,,,,,,,,1.975,,,,,,,,,,,,7.638,3310.514,,,,1342.66,,,5.32,,,,,,,,,,,0,,,,,0,,467.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.656,,,,,,,33.725,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,63.576,,,,,382.148,80.162,,,,,,,,,,,,,,,,,,3405.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"GBAORD, defence, million constant USD PPPs",,,,,,,,,,,,,,,,,,,231.401,0.122,,,,,,,22.188,,,,,,,,,,,,,,,,323.589,,,,,,,,,,,,,,,,,,,4.103,,,,,,,,,,,,13.549,6191.112,,,,2401.948,,,9.296,,,,,,,,,,,0,,,,,0,,870.038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.025,,,,,,,70.755,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,124.716,,,,,652.661,151.62,,,,,,,,,,,,,,,,,,6148.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81746.664,,,,,,,,,,,,
