CATEGORY,TIME,INDICATOR,SOURCE,DESCRIPTION,UNIT,MAP,GRAPH,FILE,OPTIONS,ID,AFG,ALB,DZA,AND,AGO,AIA,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,VGB,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,COG,COK,CRI,CIV,HRV,CUB,CYP,CZE,PRK,COD,DNK,DJI,DMA,DOM,ECU,EGY,SLV,GNQ,ERI,EST,ETH,FJI,FIN,FRA,GAB,GMB,GEO,DEU,GHA,GIB,GRC,GRD,GTM,GIN,GNB,GUY,HTI,VAT,HND,HKG,HUN,ISL,IND,IDN,IRN,IRQ,IRL,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KWT,KGZ,LAO,LVA,LBN,LSO,LBR,LBY,LIE,LTU,LUX,MAC,MDG,MWI,MYS,MDV,MLI,MLT,MHL,MRT,MUS,MEX,FSM,MCO,MNG,MNE,MSR,MAR,MOZ,MMR,NAM,NRU,NPL,NLD,ANT,NZL,NIC,NER,NGA,NIU,NOR,OMN,PAK,PLW,PSE,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,KOR,MDA,ROU,RUS,RWA,KNA,LCA,VCT,WSM,SMR,STP,SAU,SEN,SRB,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,ESP,LKA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,THA,MKD,TLS,TGO,TKL,TON,TTO,TUN,TUR,TKM,TCA,TUV,UGA,UKR,ARE,GBR,TZA,USA,URY,UZB,VUT,VEN,VNM,YEM,ZMB,ZWE,GUF,ESH,TWN,GRL,EAZ,SJM,PRI,IMN,JEY,GGY,VIR,KOS,SSD,BRIICS,AFRIC,ASM,ASME,ATF,BEL-VLG,BEL-WAL,BLX,BVT,CCK,CXR,E21,EA15,EA17,EU15,EU25,EU27,EU28,EUR,FLK,FRO,G20,G7M,GLP,GUM,HMD,IOT,JPN2,MNP,MTQ,MYT,NCL,NFK,NMEC,NOC,OAVG,OEU,OECD,PYF,REU,ROW,SCG,SGS,SHN,SPM,OTO,WLD,XKO,YUG,
>>>Basic research,Latest available,,,,,,,,,HE_BR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,203.18,,,1912.707,915.336,,,,,,,,,,,,,,,,,,3.56,,,,,,,,,,,1942.564,,,,,,,160.312,,9.404,223.658,,,744.519,,,,,,,,,,,,,7424.529,,,,,,,,,,,,,,,,,205.064,,,,,,297.426,783.489,,,6270.847,,,,,,,,21.992,,,,,,97.423,,,,,,,,15.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.083,,1005.773,,,631.238,,,,,,,,,,,,,688.333,81.212,28.661,,,,,,,,,,1769.824,,,,,,,,,,,,,,,,,,,,37952.348,,,,,,,,,,,908.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,0.037,,,0.24,0.284,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,0.03,,,,,,,0.199,,0.039,0.093,,,0.322,,,,,,,,,0.19,,,,0.335,,,,,,,,,,,,,,,,,0.099,,,,,,0.163,0.46,,,0.145,,,,,,,,0.064,,,,,,0.175,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.124,,0.085,,,0.02,,,,,,,,,,,,,0.286,0.081,0.057,,,,,,,,,,0.491,,,,,,,,,,,,,,,,,,,,0.272,,,,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,37.712,,,61.314,74.905,,,,,,,,,,,,,,,,,,2.663,,,,,,,,,,,40.911,,,,,,,57.225,,58.879,30.626,,,,,,,,,,,,,,,,67.496,,,,,,,,,,,,,,,,,34.692,,,,,,60.714,70.94,,,39.836,,,,,,,,54.855,,,,,,65.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.25,66.904,,21.89,,15.199,12.811,,,,,,,,,,,,,72.168,35.848,37.471,,,,,,,,,,63.963,,,,,,,,,,,,,,,,,,,,57.881,,,,,,,,,,,51.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,158.3,,,,,,,,,,,,,,,,,,,,,,1.499,,,,,,,,,,,3291,,,,,,,459,,4.647,2482.996,,,4593.5,,,,,,,,,,,,,5781.506,,,,,,,,,,,,,,,,,21062.9,2201,,,,,194.7,2951.6,,,782456,,,,,,,,6.641,,,,,,23.807,,,,,,,,,,,,4548.9,,,,,,,,,,,,,,332.1,,,,,3672.6,,,,,,,,,,,184.426,,695638,,,,,,,,,,,,,,,,429.657,25.36,14.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15122.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,181.266,,,,,,,,,,,,,,,,,,,,,,3.065,,,,,,,,,,,1221.323,,,,,,,131.068,,7.227,174.95,,,530.552,,,,,,,,,,,,,6210.13,,,,,,,,,,,,,,,,,172.428,23.739,,,,,193.71,813.715,,,5597.351,,,,,,,,17.538,,,,,,63.997,,,,,,,,,,,,668.993,,,,,,,,,,,,,,221.794,,,,,398.839,,,,,,,,,,,275.025,,878.152,,,378.128,,,,,,,,,,,,,478.46,46.534,23.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,194.293,,,,,,,,,,,,,,,,,,,,,,3.578,,,,,,,,,,,1426.245,,,,,,,152.947,,8.434,203.868,,,719.677,,,,,,,,,,,,,7622.07,,,,,,,,,,,,,,,,,218.403,25.698,,,,,228.261,830.299,,,6428.62,,,,,,,,21.887,,,,,,74.761,,,,,,,,,,,,864.847,,,,,,,,,,,,,,271.795,,,,,508.961,,,,,,,,,,,345.091,,968.294,,,977.067,,,,,,,,,,,,,558.418,58.289,27.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,0.039,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,0.024,,,,,,,0.198,,0.036,0.089,,,0.32,,,,,,,,,0.19,,,,0.353,,,,,,,,,,,,,,,,,0.11,0.254,,,,,0.134,0.512,,,0.152,,,,,,,,0.07,,,,,,0.143,,,,,,,,,,,,0.059,,,,,,,,,,,,,,0.23,,,,,0.227,,,,,,,,,,,0.126,,0.086,,,0.028,,,,,,,,,,,,,0.254,0.061,0.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.272,,,,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,40.076,,,,,,,,,,,,,,,,,,,,,,2.325,,,,,,,,,,,37.543,,,,,,,57.161,,61.55,30.674,,,71.204,,,,,,,,,,,,,69.45,,,,,,,,,,,,,,,,,38.577,57.199,,,,,60.148,73.255,,,39.556,,,,,,,,60.241,,,,,,60.709,,,,,,,,,,,,59.723,,,,,,,,,,,,,,57.417,,,,,73.854,,,,,,,,,,46.746,71.234,,25.217,,11.801,15.357,,,,,,,,,,,,,72.604,29.294,38.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.822,,,,,,,,,,,53.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,146.3,,,1778.2,618.906,,,,,,,,,,,,,,,,,,1.43,,,,,,,,,,,2780,,,,,,,371,,3.66,2415.1,,,4539,,,,,,,,,,,,,5655.9,,,,,,,,,,,,,,,,,19449.5,1802.837,,,,,140.5,2865.4,,,773895,,,,,,,,6.651,,,,,,21.432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.499,,666130,,,,,,,,,,,,,,,,404.344,15.07,27.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14348.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,181.489,,,1330.5,687.828,,,,,,,,,,,,,,,,,,2.936,,,,,,,,,,,1037.64,,,,,,,108.069,,5.894,167.039,,,530.158,,,,,,,,,,,,,6279.601,,,,,,,,,,,,,,,,,164.629,19.788,,,,,143.076,827.51,,,5382.711,,,,,,,,18.426,,,,,,56.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.031,,865.36,,,250.175,,,,,,,,,,,,,433.846,28.896,46.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,198.93,,,1644.613,850.412,,,,,,,,,,,,,,,,,,3.491,,,,,,,,,,,1236.152,,,,,,,128.632,,7.011,200.454,,,721.676,,,,,,,,,,,,,7596.175,,,,,,,,,,,,,,,,,212.699,21.13,,,,,170.109,802.642,,,6249.254,,,,,,,,22.998,,,,,,66.759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.163,,958.7,,,735.523,,,,,,,,,,,,,516.547,36.493,54.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,832.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,0.043,,,0.222,0.273,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,0.023,,,,,,,0.175,,0.031,0.09,,,0.322,,,,,,,,,0.17,,,,0.355,,,,,,,,,,,,,,,,,0.112,0.214,,,,,0.103,0.5,,,0.15,,,,,,,,0.079,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,,0.087,,,0.021,,,,,,,,,,,,,0.246,0.04,0.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,45.92,,,57.089,75.574,,,,,,,,,,,,,,,,,,3.12,,,,,,,,,,,37.669,,,,,,,52.924,,63.986,33.634,,,,,,,,,,,,63.413,,,,69.966,,,,,,,,,,,,,,,,,39.179,49.746,,,,,61.758,71.511,,,39.352,,,,,,,,64.087,,,,,,52.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.315,72.037,,28.068,,26.908,12.355,,,,,,,,,,,,,77.061,24.187,36.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.921,,,,,,,,,,,58.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,167.5,,,,,,,,,,,,,,,,,,,,,,1.806,,,,,,,,,,,1896,,,,,,,,,2.795,2245.7,,,3814.494,,,,,,,,,,,,,5422.73,,,,,,,,,,,,,,,,,18740.8,1992.054,,,,,120.2,2660.7,,,767111,,,,,,,,6.033,,,,,,12.801,,,,,,,,,,,,,,,,,,,,,,,,,,296.3,,,,,,,,,,,,,,,,182.571,,679826,,,,,,,,,,,,,,,,342.609,16.431,22.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12271.655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,267.176,,,,,,,,,,,,,,,,,,,,,,3.786,,,,,,,,,,,701.082,,,,,,,,,4.458,157.179,,,439.921,,,,,,,,,,,,,5962.454,,,,,,,,,,,,,,,,,164.205,22.616,,,,,124.301,777.277,,,5124.285,,,,,,,,17.116,,,,,,33.078,,,,,,,,,,,,,,,,,,,,,,,,,,201.065,,,,,,,,,,,,,,,,272.804,,897.755,,,231.126,,,,,,,,,,,,,357.63,31.94,40.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,296.05,,,,,,,,,,,,,,,,,,,,,,4.575,,,,,,,,,,,848.15,,,,,,,,,5.386,191.384,,,620.722,,,,,,,,,,,,,7433.879,,,,,,,,,,,,,,,,,222.101,24.729,,,,,153.68,778.767,,,6098.442,,,,,,,,21.924,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,247.932,,,,,,,,,,,,,,,,368.237,,1008.356,,,785.619,,,,,,,,,,,,,432.214,41.361,48.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30485.982,,,,,,,,,,,709.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,0.057,,,,,,,,,,,,,,,,,,,,,,0.006,,,,,,,,,,,0.017,,,,,,,,,0.024,0.088,,,0.278,,,,,,,,,0.17,,,,0.351,,,,,,,,,,,,,,,,,0.122,0.251,,,,,0.099,0.484,,,0.147,,,,,,,,0.081,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,,,,,,,,,,,,,,,0.134,,0.099,,0.01,0.022,,,,,,,,,,,,,0.214,0.048,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.237,,,,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,50.24,,,,,,,,,,,,,,,,,,,,,,4.493,,,,,,,,,,,34.101,,,,,,,,,60.211,31.665,,,,,,,,,,,,71.675,,,,70.737,,,,,,,,,,,,,,,,,45.417,57.339,,,,,,70.51,,,40.543,,,,,,,,64.147,,,,,,38.344,,,,,,,,,,,,48.545,,,,,,,,,,,,,,45.718,,,,,73.969,,,,,,,,,,49.702,72.867,,33.571,,17.2,13.787,,,,,,,,,,,,,69.012,29.342,44.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.853,,,,,,,,,,,55.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,162.6,,,1503.5,,,,,,,,,,,,,,,,,,,1.119,,,,,,,,,,,1782.7,,,,,,,,,2.7,1891.4,,,3556,,,,,,,,,,,,,5081.122,,,,,,,,,,,,,,,,,11654,,,,,,99.8,2477,,,761189,,,,,,,,5.72,,,,,,13.824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.505,,661562,,,1184,,,,,,,,,,,,,229.84,16.331,,,,,,,,,,,1970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11189.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,250.803,,,1149.49,,,,,,,,,,,,,,,,,,,2.433,,,,,,,,,,,657.707,,,,,,,,,4.376,131.883,,,409.83,,,,,,,,,,,,,5457.96,,,,,,,,,,,,,,,,,105.795,,,,,,105.659,719.76,,,4911.881,,,,,,,,15.841,,,,,,34.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.231,,885.352,,,162.162,,,,,,,,,,,,,229.381,31.602,,,,,,,,,,,1100.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million constant USD PPPs",,,,,,,,,,,,,,,,284.317,,,1474.901,,,,,,,,,,,,,,,,,,,3.008,,,,,,,,,,,813.791,,,,,,,,,5.412,168.946,,,593.23,,,,,,,,,,,,,7104.934,,,,,,,,,,,,,,,,,153.691,,,,,,135.368,737.575,,,5978.875,,,,,,,,21.263,,,,,,43.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.583,,1017.086,,,296.435,,,,,,,,,,,,,283.451,43.202,,,,,,,,,,,1479.327,,,,,,,,,,,,,,,,,,,,28319.146,,,,,,,,,,,642.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of higher education R&D",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of GDP",,,,,,,,,,,,,,,,0.053,,,0.213,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,0.018,,,,,,,,,0.025,0.08,,,0.268,,,,,,,,,0.14,,,,0.342,,,,,,,,,,,,,,,,,0.087,,,,,,0.092,0.459,,,0.145,,,,,,,,0.084,,,,,,0.103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,0.132,,0.104,,0.01,0.015,,,,,,,,,,,,,0.139,0.052,0.1,,,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,0.223,,,,,,,,,,,0.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, % of  total basic research",,,,,,,,,,,,,,,,46.981,,,55.917,,,,,,,,,,,,,,,,,,,2.889,,,,,,,,,,,38.147,,,,,,,,,66.112,30.599,,,,,,,,,,,,65.228,,,,69.555,,,,,,,,,,,,,,,,,40.673,,,,,,,70.623,,,40.179,,,,,,,,64.838,,,,,,42.363,,,,,,,,,,,,45.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.109,73.025,,37.887,,19.652,11.989,,,,,,,,,,,,,64.982,31.558,32.16,,,,,,,,,,65.997,,,,,,,,,,,,,,,,,,,,53.588,,,,,,,,,,,54.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million NC",,,,,,,,,,,,,,,,156.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140,,,,,,,,,,1637.6,,,3234,,,,,,,,,,,,,4384.876,,,,,,,,,,,,,,,,,,1453.3,,,,,91.637,2406,,,769192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491402,,,,,,,,,,,,,,,,210.896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11035.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,"Basic research expenditures, higher education, million USD PPPs",,,,,,,,,,,,,,,,238.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.586,,,,,,,,,,115.086,,,369.491,,,,,,,,,,,,,4602.476,,,,,,,,,,,,,,,,,,18.339,,,,,100.273,686.518,,,4747.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.956,,,154.725,,,,,,,,,,,,,213.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
